"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
505,"NICOLAS SANSU",13,"LAURENT CATHALA",4.69312975425436,"ANNE LISE DUFOUR TONINI",1.20103235015745,"LAURENT KALINOWSKI",0.277661297415191
506,"GABY CHARROUX",13,"JEAN GLAVANY",4.30810804744269,"FRANCOIS MICHEL LAMBERT",1.18340593854831,"BERNARD GERARD",0.259035901123775
507,"PATRICE CARVALHO",13,"MICHELE FOURNIER ARMAND",4.29662635677507,"LAURENT KALINOWSKI",1.17422141696087,"BERNARD REYNES",0.258393866035846
508,"JEAN LASSALLE",13,"JEAN JACQUES BRIDEY",4.0169347976808,"JACQUES ALAIN BENISTI",1.13452356512353,"SERGE JANQUIN",0.246220576852263
509,"MICHEL VAUZELLE",13,"FRANCOIS MAZIERES",3.86723332439517,"SERGE JANQUIN",1.11718606070698,"JEAN PIERRE FOUGERAT",0.221258911580611
510,"JEAN GLAVANY",13,"PATRICK MENNUCCI",3.73146196803193,"ELISABETH GUIGOU",1.11452553829348,"DOMINIQUE MENER",0.217182620190078
511,"JEAN PIERRE FOUGERAT",12,"PHILIPPE DURON",3.55242390957645,"MICHELE FOURNIER ARMAND",0.923049902486712,"MICHELE FOURNIER ARMAND",0.198300026982153
512,"NOEL MAMERE",12,"ANNE LISE DUFOUR TONINI",3.46559136390523,"MARION MARECHAL PEN",0.838006230529595,"VALERIE PECRESSE",0.189706069857714
513,"CATHERINE TASCA",12,"THIERRY SOLERE",3.34676228637382,"JEAN PIERRE FOUGERAT",0.837518218750821,"STEPHANE SAINT ANDRE",0.185641772968356
514,"ALAIN RODET",12,"ALAIN CLAEYS",3.33633625523156,"LAURE LA RAUDIERE",0.796729314382486,"JACQUES ALAIN BENISTI",0.160060015160828
515,"MARIE FRANCOISE BECHTEL",11,"GILBERT BRIS",3.28212587885884,"STEPHANE SAINT ANDRE",0.676910589410589,"JEANINE DUBIE",0.145394502144264
516,"LAURENT CATHALA",11,"JEAN PIERRE FOUGERAT",3.17020797819478,"ALAIN CLAEYS",0.654772918116032,"JEAN CLAUDE PEREZ",0.141314052570702
517,"PATRICK MENNUCCI",11,"BERNARD DEBRE",3.14275890763188,"NOEL MAMERE",0.606664591188765,"NOEL MAMERE",0.136405646480086
518,"JEAN JACQUES BRIDEY",10,"NOEL MAMERE",2.69814289730273,"GILBERT BRIS",0.598463904704161,"ALAIN CLAEYS",0.128502507391428
519,"ANNE LISE DUFOUR TONINI",10,"MICHEL PAJON",2.63147344632399,"JEAN CLAUDE PEREZ",0.584507696507931,"MICHEL FRANCAIX",0.127964350595672
520,"JEAN CLAUDE PEREZ",10,"ELISABETH GUIGOU",2.58595306023928,"BERNARD DEBRE",0.580996091264679,"GUY CHAMBEFORT",0.125323071185591
521,"GUY CHAMBEFORT",10,"STEPHANE SAINT ANDRE",2.46823728695101,"JEANINE DUBIE",0.575147839776323,"GILBERT BRIS",0.109124103844024
522,"FRANCOISE GUEGOT",10,"JEAN CLAUDE PEREZ",2.41765939807064,"GUY CHAMBEFORT",0.539536320891982,"LAURE LA RAUDIERE",0.108450602017175
523,"STEPHANE SAINT ANDRE",9,"CATHERINE TASCA",2.35339362165821,"MICHEL PAJON",0.461643499913884,"BERNARD DEBRE",0.107407684771846
524,"JEANINE DUBIE",9,"GUY CHAMBEFORT",2.32279211487378,"CATHERINE TASCA",0.461538461538462,"CATHERINE TASCA",0.0905151392945465
525,"RICHARD FERRAND",9,"JEANINE DUBIE",2.27515506240496,"FRANCOIS MAZIERES",0.453196775312502,"MICHEL PAJON",0.0809868407794305
526,"NICOLAS DUPONT AIGNAN",8,"ALAIN RODET",2.26347106994515,"ALAIN RODET",0.426941773706554,"ALAIN RODET",0.0805308627779879
527,"JEAN PAUL DUPRE",8,"NICOLAS DUPONT AIGNAN",1.69017719470991,"NICOLAS DUPONT AIGNAN",0.357087368689681,"NICOLAS DUPONT AIGNAN",0.0754426158847832
528,"CATHERINE QUERE",8,"MARION MARECHAL PEN",1.58556573234565,"THIERRY SOLERE",0.350025556296691,"FRANCOIS MAZIERES",0.0531096264241497
529,"GILBERT COLLARD",7,"RICHARD FERRAND",1.38030722972205,"MICHEL FRANCAIX",0.253937007874016,"ODILE SAUGUES",0.0468545145158347
530,"PHILIPPE DURON",7,"ODILE SAUGUES",1.31921578979473,"ODILE SAUGUES",0.248618614291962,"THIERRY SOLERE",0.0366078853462744
531,"ODILE SAUGUES",7,"FRANCOISE GUEGOT",1.11780511893163,"RICHARD FERRAND",0.21169422760255,"RICHARD FERRAND",0.0324670080944694
532,"JEAN MICHEL VILLAUME",7,"JEAN PAUL DUPRE",1.08922067957482,"HERVE FERON",0.166804693413754,"HERVE FERON",0.0304668389790428
533,"ELISABETH GUIGOU",6,"CATHERINE QUERE",1.04798751125543,"JEAN PAUL DUPRE",0.148300211101678,"JEAN PAUL DUPRE",0.0201914570896573
534,"GISELE BIEMOURET",6,"HERVE FERON",0.913248852760719,"CATHERINE QUERE",0.137284727968418,"PHILIPPE NOGUES",0.0189817211452117
535,"PATRICK LEMASLE",6,"JEAN MICHEL VILLAUME",0.868847453368828,"FRANCOISE GUEGOT",0.124948828390975,"CATHERINE QUERE",0.0179840850496251
536,"MICHEL MENARD",6,"GISELE BIEMOURET",0.799015457665016,"PHILIPPE NOGUES",0.112956282212385,"GISELE BIEMOURET",0.0141697778927543
537,"JEAN PHILIPPE MALLE",6,"PATRICK LEMASLE",0.762141767045458,"JEAN MICHEL VILLAUME",0.107842271032214,"FRANCOISE GUEGOT",0.0139668439979941
538,"HERVE FERON",5,"MICHEL MENARD",0.758796243407186,"GISELE BIEMOURET",0.106404283597939,"JEAN MICHEL VILLAUME",0.0133854975074071
539,"MARTINE LIGNIERES CASSOU",5,"MARTINE LIGNIERES CASSOU",0.69395171951243,"PATRICK LEMASLE",0.0968100121791955,"MARTINE LIGNIERES CASSOU",0.0133674251196123
540,"THOMAS THEVENOUD",5,"PHILIPPE NOGUES",0.672179387403049,"MARTINE LIGNIERES CASSOU",0.0963137978028517,"FRANCOIS ANDRE",0.0129791465806285
541,"JEAN MICHEL CLEMENT",5,"THOMAS THEVENOUD",0.641132169893772,"MICHEL MENARD",0.0959619565014762,"FRANCOISE DUMAS",0.0124721422190832
542,"MARIE ODILE BOUILLE",5,"JEAN MICHEL CLEMENT",0.639279376386768,"FRANCOIS ANDRE",0.0876699492664793,"PATRICK LEMASLE",0.0122971589583241
543,"CHRISTIAN BATAILLE",5,"MARIE ODILE BOUILLE",0.620440836889192,"THOMAS THEVENOUD",0.0822100918545392,"MICHEL MENARD",0.0121359286838873
544,"JEAN FRANCOIS COPE",5,"JEAN PHILIPPE MALLE",0.608011382238831,"JEAN MICHEL CLEMENT",0.0817356242146909,"MARIE RECALDE",0.0108095891469352
545,"OLIVIER CARRE",5,"FRANCOIS ANDRE",0.592182232987378,"FRANCOISE DUMAS",0.0775653556006952,"THOMAS THEVENOUD",0.0105415069155734
546,"PHILIPPE NOGUES",4,"CHRISTIAN BATAILLE",0.569020643591252,"MARIE ODILE BOUILLE",0.0769893664159522,"JEAN MICHEL CLEMENT",0.0104503797753102
547,"FRANCOIS ANDRE",4,"FRANCOISE DUBOIS",0.537243135708148,"FRANCOISE DUBOIS",0.0721575467163809,"FRANCOISE DUBOIS",0.00969153666572892
548,"FRANCOISE DUBOIS",4,"MICHEL FRANCAIX",0.503921628702337,"MARIE RECALDE",0.0705093227499331,"MARIE ODILE BOUILLE",0.0095534693861364
549,"FLORENT BOUDIE",4,"FLORENT BOUDIE",0.490941509121373,"CHRISTIAN BATAILLE",0.0647568985666005,"MONIQUE ORPHE",0.00949573175838768
550,"MARION MARECHAL PEN",3,"FRANCOISE DUMAS",0.482385807007302,"YVES GOASDOUE",0.0624855043309713,"YVES GOASDOUE",0.0090179597336621
551,"FRANCOISE DUMAS",3,"JEAN FRANCOIS COPE",0.477654104052888,"JEAN PHILIPPE MALLE",0.0616129734886623,"ALAIN RICHARD",0.00754292827454554
552,"MARIE RECALDE",3,"MARIE RECALDE",0.459921697954988,"FLORENT BOUDIE",0.0602558913445929,"ANDRE VALLINI",0.00754292827454554
553,"YVES GOASDOUE",3,"YVES GOASDOUE",0.432962484509818,"MONIQUE ORPHE",0.0564974643970823,"DANIEL REINER",0.00754292827454554
554,"HELENE GEOFFROY",3,"OLIVIER CARRE",0.399873508405029,"HELENE GEOFFROY",0.0489975972473473,"DOMINIQUE GILLOT",0.00754292827454554
555,"EMERIC BREHIER",3,"HELENE GEOFFROY",0.383396389839604,"JEAN FRANCOIS COPE",0.0456306886237134,"EDMOND HERVE",0.00754292827454554
556,"PHILIPPE MARTIN",3,"EMERIC BREHIER",0.369449375964971,"EMERIC BREHIER",0.0454976138003022,"FRANCOIS PATRIAT",0.00754292827454554
557,"SYLVIE ANDRIEUX",3,"PHILIPPE MARTIN",0.342079123055583,"PHILIPPE MARTIN",0.0390060421434921,"JACQUELINE ALQUIER",0.00754292827454554
558,"CARLOS DA SILVA",3,"MONIQUE ORPHE",0.336147183231043,"ALAIN RICHARD",0.0384615384615385,"JEAN CLAUDE LEROY",0.00754292827454554
559,"RENE DOSIERE",3,"SYLVIE ANDRIEUX",0.318090699809971,"ANDRE VALLINI",0.0384615384615385,"JEAN PIERRE MICHEL",0.00754292827454554
560,"JEAN CLAUDE GOUGET",3,"CARLOS DA SILVA",0.275909363247132,"DANIEL REINER",0.0384615384615385,"JEAN PIERRE SUEUR",0.00754292827454554
561,"JEAN YVES DEAUT",3,"PIERRE LEAUTEY",0.267711067185771,"DOMINIQUE GILLOT",0.0384615384615385,"JEANNY LORGEOUX",0.00754292827454554
562,"MONIQUE ORPHE",2,"RENE DOSIERE",0.254448367106475,"EDMOND HERVE",0.0384615384615385,"MICHEL DELEBARRE",0.00754292827454554
563,"PIERRE LEAUTEY",2,"JEAN CLAUDE GOUGET",0.251196936358645,"FRANCOIS PATRIAT",0.0384615384615385,"FLORENT BOUDIE",0.00739552955754198
564,"ALAIN FAURE",2,"ALAIN FAURE",0.244973719240855,"JACQUELINE ALQUIER",0.0384615384615385,"CHRISTIAN BATAILLE",0.00736960241986808
565,"NATHALIE APPERE",2,"JEAN YVES DEAUT",0.21620378898663,"JEAN CLAUDE LEROY",0.0384615384615385,"HELENE GEOFFROY",0.00626183396514929
566,"MICHEL FRANCAIX",1,"NATHALIE APPERE",0.215416994914172,"JEAN PIERRE MICHEL",0.0384615384615385,"JEAN PHILIPPE MALLE",0.00624356486244768
567,"ALAIN RICHARD",1,"ALAIN RICHARD",0.196116135138184,"JEAN PIERRE SUEUR",0.0384615384615385,"EMERIC BREHIER",0.0056030216754723
568,"ANDRE VALLINI",1,"ANDRE VALLINI",0.196116135138184,"JEANNY LORGEOUX",0.0384615384615385,"PIERRE LEAUTEY",0.00479666054104934
569,"DANIEL REINER",1,"DANIEL REINER",0.196116135138184,"MICHEL DELEBARRE",0.0384615384615385,"PHILIPPE MARTIN",0.00444771756343829
570,"DOMINIQUE GILLOT",1,"DOMINIQUE GILLOT",0.196116135138184,"PIERRE LEAUTEY",0.0358346077468723,"JEAN FRANCOIS COPE",0.00435913713837522
571,"EDMOND HERVE",1,"EDMOND HERVE",0.196116135138184,"SYLVIE ANDRIEUX",0.0337272311018657,"ALAIN FAURE",0.00367534824998182
572,"FRANCOIS PATRIAT",1,"FRANCOIS PATRIAT",0.196116135138184,"OLIVIER CARRE",0.0319797645448294,"SYLVIE ANDRIEUX",0.00357610618128169
573,"JACQUELINE ALQUIER",1,"JACQUELINE ALQUIER",0.196116135138184,"ALAIN FAURE",0.0300060615593485,"JEROME LAMBERT",0.00314195855773088
574,"JEAN CLAUDE LEROY",1,"JEAN CLAUDE LEROY",0.196116135138184,"CARLOS DA SILVA",0.0253753255758126,"OLIVIER CARRE",0.00255757212930154
575,"JEAN PIERRE MICHEL",1,"JEAN PIERRE MICHEL",0.196116135138184,"NATHALIE APPERE",0.0232022408489261,"NATHALIE APPERE",0.00249907849947526
576,"JEAN PIERRE SUEUR",1,"JEAN PIERRE SUEUR",0.196116135138184,"RENE DOSIERE",0.0215813238410504,"CARLOS DA SILVA",0.00233376330727038
577,"JEANNY LORGEOUX",1,"JEANNY LORGEOUX",0.196116135138184,"JEROME LAMBERT",0.0214519594955552,"JEAN CHRISTOPHE CAMBADELIS",0.00214806067217157
578,"MICHEL DELEBARRE",1,"MICHEL DELEBARRE",0.196116135138184,"JEAN CLAUDE GOUGET",0.0210333002786565,"RENE DOSIERE",0.00183044420378377
579,"JEROME LAMBERT",1,"JEROME LAMBERT",0.146464874613524,"JEAN CHRISTOPHE CAMBADELIS",0.0166480879903699,"JEAN CLAUDE GOUGET",0.00176116686383665
580,"JEAN CHRISTOPHE CAMBADELIS",1,"JEAN CHRISTOPHE CAMBADELIS",0.129027469906101,"JEAN YVES DEAUT",0.0155813594573917,"JEAN YVES DEAUT",0.00112291631741692
581,"CHRISTOPHE LEONARD",1,"CHRISTOPHE LEONARD",0.0585205735980653,"CHRISTOPHE LEONARD",0.00342465753424658,"CHRISTOPHE LEONARD",0.000200412923281045
582,"CLAUDE BARTOLONE",1,"CLAUDE BARTOLONE",0.0455487518674277,"CLAUDE BARTOLONE",0.0020746887966805,"CLAUDE BARTOLONE",9.44994852021322e-05
