"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
340,"RENE PAUL VICTORIA",2,"JEAN YVES DEAUT",0.329608821648696,"JACQUES KOSSOWSKI",0.05,"CHRISTIAN DEMUYNCK",0.0102004499653199
341,"FRANCOISE GUEGOT",2,"ELISABETH GUIGOU",0.322379545611336,"DOMINIQUE BAERT",0.046875,"CHRISTOPHE CARESCHE",0.008
342,"ALFRED TRASSY PAILLOGUES",1,"GISELE BIEMOURET",0.301511344577764,"FRANCOIS LOOS",0.0463510848126233,"GISELE BIEMOURET",0.00685253055858554
343,"ANDRE GERIN",1,"GILLES BOURDOULEIX",0.271052370871575,"GISELE BIEMOURET",0.0454545454545455,"THIERRY BENOIT",0.00627625873819831
344,"BERNARD PERRUT",1,"JEAN LUC WARSMANN",0.235702260395516,"FRANCIS VERCAMER",0.0432017543859649,"PHILIPPE MEUNIER",0.00608580619450185
345,"BRUNO SANDRAS",1,"JACQUES KOSSOWSKI",0.223606797749979,"CHRISTOPHE CARESCHE",0.04,"DOMINIQUE BAERT",0.005859375
346,"DOMINIQUE PERBEN",1,"CHRISTOPHE CARESCHE",0.2,"THIERRY BENOIT",0.0340251900259548,"FRANCOIS LOOS",0.00576141590296281
347,"CHRISTIAN BATAILLE",1,"THIERRY BENOIT",0.184459182547128,"PHILIPPE MEUNIER",0.0333333333333333,"ISABELLE VASSEUR",0.00419045459043302
348,"GERARD LONGUET",1,"MARTIAL SADDIER",0.184114923579665,"ISABELLE VASSEUR",0.0259920634920635,"FRANCIS VERCAMER",0.00366586485281638
349,"FRANCOIS SCELLIER",1,"PHILIPPE MEUNIER",0.182574185835055,"GILLES BOURDOULEIX",0.0244897959183673,"JEAN PIERRE DOOR",0.00331269329999969
350,"JEAN YVES DEAUT",1,"ISABELLE VASSEUR",0.16122054302124,"JEAN PIERRE DOOR",0.0222222222222222,"FRANCOIS ROCHEBLOINE",0.00315695096167124
351,"ELISABETH GUIGOU",1,"JEAN PIERRE DOOR",0.149071198499986,"FRANCOIS ROCHEBLOINE",0.0215201465201465,"GILLES BOURDOULEIX",0.00221267241527817
352,"JEAN LUC WARSMANN",1,"FRANCOIS ROCHEBLOINE",0.146697465963617,"MARTIAL SADDIER",0.0169491525423729,"MAXIME GREMETZ",0.00170746944190628
353,"JACQUES KOSSOWSKI",1,"MAXIME GREMETZ",0.119522860933439,"MAXIME GREMETZ",0.0142857142857143,"DIDIER QUENTIN",0.00157091403707864
354,"CHRISTOPHE CARESCHE",1,"DIDIER QUENTIN",0.116247638743819,"DIDIER QUENTIN",0.0135135135135135,"MARTIAL SADDIER",0.00156029596253953
355,"THIERRY BENOIT",1,"EDOUARD COURTIAL",0.115470053837925,"EDOUARD COURTIAL",0.0133333333333333,"EDOUARD COURTIAL",0.001539600717839
356,"PHILIPPE MEUNIER",1,"JEAN FREDERIC POISSON",0.111455642515071,"SERGE GROUARD",0.00991286424547313,"SERGE GROUARD",0.000986958150705013
357,"ISABELLE VASSEUR",1,"PIERRE MORANGE",0.100039738076046,"HERVE FERON",0.0078125,"HERVE FERON",0.000690533966002488
358,"JEAN PIERRE DOOR",1,"SERGE GROUARD",0.099563367989804,"JEAN FREDERIC POISSON",0.0062111801242236,"XAVIER BERTRAND",0.000386761705822504
359,"FRANCOIS ROCHEBLOINE",1,"HERVE FERON",0.0883883476483184,"XAVIER BERTRAND",0.00530838375380265,"JEAN FREDERIC POISSON",0.000346135535761089
360,"MAXIME GREMETZ",1,"GERARD VOISIN",0.083911223417264,"PIERRE MORANGE",0.00500397459716199,"PHILIPPE FOLLIOT",0.000334000981058782
361,"DIDIER QUENTIN",1,"NICOLAS PERRUCHOT",0.0737209780774486,"PHILIPPE FOLLIOT",0.00481391585760518,"PIERRE MORANGE",0.000250298154019638
362,"EDOUARD COURTIAL",1,"GUY GEOFFROY",0.0730497352719322,"GERARD VOISIN",0.003520546707691,"GERARD VOISIN",0.000147706690669986
363,"SERGE GROUARD",1,"XAVIER BERTRAND",0.0728586559977786,"GUY GEOFFROY",0.00266813191164969,"GUY GEOFFROY",9.74531649083021e-05
364,"HERVE FERON",1,"RENE PAUL VICTORIA",0.0704934028924162,"RENE PAUL VICTORIA",0.00248465992567626,"RENE PAUL VICTORIA",8.75760665956688e-05
365,"XAVIER BERTRAND",1,"PHILIPPE FOLLIOT",0.069382388670362,"NICOLAS PERRUCHOT",0.00181159420289855,"NICOLAS PERRUCHOT",4.4517498839039e-05
366,"PHILIPPE FOLLIOT",1,"FRANCOISE GUEGOT",0.035955873264831,"FRANCOISE GUEGOT",0.000646412411118293,"NICOLE AMELINE",1.48391662796797e-05
367,"NICOLE AMELINE",1,"NICOLE AMELINE",0.0245736593591495,"NICOLE AMELINE",0.000603864734299517,"FRANCOISE GUEGOT",1.16211613654916e-05
368,"ABDOULATIFOU ALY",0,"ABDOULATIFOU ALY",0,"ABDOULATIFOU ALY",0,"ABDOULATIFOU ALY",0
369,"ALAIN CACHEUX",0,"ALAIN CACHEUX",0,"ALAIN CACHEUX",0,"ALAIN CACHEUX",0
370,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0
371,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0
372,"ALAIN GEST",0,"ALAIN GEST",0,"ALAIN GEST",0,"ALAIN GEST",0
373,"ALAIN JOYANDET",0,"ALAIN JOYANDET",0,"ALAIN JOYANDET",0,"ALAIN JOYANDET",0
374,"ALAIN MARC",0,"ALAIN MARC",0,"ALAIN MARC",0,"ALAIN MARC",0
375,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0
376,"ALAIN MARTY",0,"ALAIN MARTY",0,"ALAIN MARTY",0,"ALAIN MARTY",0
377,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0
378,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0
379,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0
380,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0
381,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0
382,"ANNE GROMMERCH",0,"ANNE GROMMERCH",0,"ANNE GROMMERCH",0,"ANNE GROMMERCH",0
383,"ARLETTE FRANCO",0,"ARLETTE FRANCO",0,"ARLETTE FRANCO",0,"ARLETTE FRANCO",0
384,"ARLETTE GROSSKOST",0,"ARLETTE GROSSKOST",0,"ARLETTE GROSSKOST",0,"ARLETTE GROSSKOST",0
385,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0
386,"ARNAUD RICHARD",0,"ARNAUD RICHARD",0,"ARNAUD RICHARD",0,"ARNAUD RICHARD",0
387,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0
388,"BEATRICE PAVY",0,"BEATRICE PAVY",0,"BEATRICE PAVY",0,"BEATRICE PAVY",0
389,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0
390,"BERNARD CAZENEUVE",0,"BERNARD CAZENEUVE",0,"BERNARD CAZENEUVE",0,"BERNARD CAZENEUVE",0
391,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0
392,"BERNARD DEPIERRE",0,"BERNARD DEPIERRE",0,"BERNARD DEPIERRE",0,"BERNARD DEPIERRE",0
393,"BERNARD SAUGEY",0,"BERNARD SAUGEY",0,"BERNARD SAUGEY",0,"BERNARD SAUGEY",0
394,"CATHERINE QUERE",0,"CATHERINE QUERE",0,"CATHERINE QUERE",0,"CATHERINE QUERE",0
395,"CECILE DUMOULIN",0,"CECILE DUMOULIN",0,"CECILE DUMOULIN",0,"CECILE DUMOULIN",0
396,"CECILE GALLEZ",0,"CECILE GALLEZ",0,"CECILE GALLEZ",0,"CECILE GALLEZ",0
397,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0
398,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0
399,"CHANTAL ROBIN RODRIGO",0,"CHANTAL ROBIN RODRIGO",0,"CHANTAL ROBIN RODRIGO",0,"CHANTAL ROBIN RODRIGO",0
400,"CHARLES REVET",0,"CHARLES REVET",0,"CHARLES REVET",0,"CHARLES REVET",0
401,"CHRISTIAN ESTROSI",0,"CHRISTIAN ESTROSI",0,"CHRISTIAN ESTROSI",0,"CHRISTIAN ESTROSI",0
402,"CHRISTIAN PATRIA",0,"CHRISTIAN PATRIA",0,"CHRISTIAN PATRIA",0,"CHRISTIAN PATRIA",0
403,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0
404,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0
405,"CHRISTOPHE SIRUGUE",0,"CHRISTOPHE SIRUGUE",0,"CHRISTOPHE SIRUGUE",0,"CHRISTOPHE SIRUGUE",0
406,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0
407,"CLAUDE LETEURTRE",0,"CLAUDE LETEURTRE",0,"CLAUDE LETEURTRE",0,"CLAUDE LETEURTRE",0
408,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0
409,"DAMIEN MESLOT",0,"DAMIEN MESLOT",0,"DAMIEN MESLOT",0,"DAMIEN MESLOT",0
410,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0
411,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0
412,"DANIEL MARSIN",0,"DANIEL MARSIN",0,"DANIEL MARSIN",0,"DANIEL MARSIN",0
413,"DANIEL POULOU",0,"DANIEL POULOU",0,"DANIEL POULOU",0,"DANIEL POULOU",0
414,"DANIEL SOULAGE",0,"DANIEL SOULAGE",0,"DANIEL SOULAGE",0,"DANIEL SOULAGE",0
415,"DANIEL SPAGNOU",0,"DANIEL SPAGNOU",0,"DANIEL SPAGNOU",0,"DANIEL SPAGNOU",0
416,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0,"DANIEL VAILLANT",0
417,"DIDIER JULIA",0,"DIDIER JULIA",0,"DIDIER JULIA",0,"DIDIER JULIA",0
418,"DIDIER MIGAUD",0,"DIDIER MIGAUD",0,"DIDIER MIGAUD",0,"DIDIER MIGAUD",0
419,"DIDIER ROBERT",0,"DIDIER ROBERT",0,"DIDIER ROBERT",0,"DIDIER ROBERT",0
420,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0
421,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0
422,"DOMINIQUE VOYNET",0,"DOMINIQUE VOYNET",0,"DOMINIQUE VOYNET",0,"DOMINIQUE VOYNET",0
423,"ERIC DOLIGE",0,"ERIC DOLIGE",0,"ERIC DOLIGE",0,"ERIC DOLIGE",0
424,"ERIC JALTON",0,"ERIC JALTON",0,"ERIC JALTON",0,"ERIC JALTON",0
425,"ERIC RAOULT",0,"ERIC RAOULT",0,"ERIC RAOULT",0,"ERIC RAOULT",0
426,"FRANCK GILARD",0,"FRANCK GILARD",0,"FRANCK GILARD",0,"FRANCK GILARD",0
427,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0
428,"FRANCOIS DELUGA",0,"FRANCOIS DELUGA",0,"FRANCOIS DELUGA",0,"FRANCOIS DELUGA",0
429,"FRANCOIS GROSDIDIER",0,"FRANCOIS GROSDIDIER",0,"FRANCOIS GROSDIDIER",0,"FRANCOIS GROSDIDIER",0
430,"FRANCOIS HOLLANDE",0,"FRANCOIS HOLLANDE",0,"FRANCOIS HOLLANDE",0,"FRANCOIS HOLLANDE",0
431,"FRANCOIS LAMY",0,"FRANCOIS LAMY",0,"FRANCOIS LAMY",0,"FRANCOIS LAMY",0
432,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0
433,"FRANCOIS MICHEL GONNOT",0,"FRANCOIS MICHEL GONNOT",0,"FRANCOIS MICHEL GONNOT",0,"FRANCOIS MICHEL GONNOT",0
434,"FRANCOIS PATRIAT",0,"FRANCOIS PATRIAT",0,"FRANCOIS PATRIAT",0,"FRANCOIS PATRIAT",0
435,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0
436,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0
437,"FRANCOISE OLIVIER COUPEAU",0,"FRANCOISE OLIVIER COUPEAU",0,"FRANCOISE OLIVIER COUPEAU",0,"FRANCOISE OLIVIER COUPEAU",0
438,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0
439,"FREDERIC CUVILLIER",0,"FREDERIC CUVILLIER",0,"FREDERIC CUVILLIER",0,"FREDERIC CUVILLIER",0
440,"FREDERIC REISS",0,"FREDERIC REISS",0,"FREDERIC REISS",0,"FREDERIC REISS",0
441,"GABRIEL BIANCHERI",0,"GABRIEL BIANCHERI",0,"GABRIEL BIANCHERI",0,"GABRIEL BIANCHERI",0
442,"GENEVIEVE COLOT",0,"GENEVIEVE COLOT",0,"GENEVIEVE COLOT",0,"GENEVIEVE COLOT",0
443,"GEORGES COLOMBIER",0,"GEORGES COLOMBIER",0,"GEORGES COLOMBIER",0,"GEORGES COLOMBIER",0
444,"GEORGES MOTHRON",0,"GEORGES MOTHRON",0,"GEORGES MOTHRON",0,"GEORGES MOTHRON",0
445,"GEORGES SIFFREDI",0,"GEORGES SIFFREDI",0,"GEORGES SIFFREDI",0,"GEORGES SIFFREDI",0
446,"GEORGES TRON",0,"GEORGES TRON",0,"GEORGES TRON",0,"GEORGES TRON",0
447,"GERARD CHERPION",0,"GERARD CHERPION",0,"GERARD CHERPION",0,"GERARD CHERPION",0
448,"GERARD GAUDRON",0,"GERARD GAUDRON",0,"GERARD GAUDRON",0,"GERARD GAUDRON",0
449,"GERARD HAMEL",0,"GERARD HAMEL",0,"GERARD HAMEL",0,"GERARD HAMEL",0
450,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0
451,"GILBERT MATHON",0,"GILBERT MATHON",0,"GILBERT MATHON",0,"GILBERT MATHON",0
452,"GILLES COCQUEMPOT",0,"GILLES COCQUEMPOT",0,"GILLES COCQUEMPOT",0,"GILLES COCQUEMPOT",0
453,"GUILLAUME GAROT",0,"GUILLAUME GAROT",0,"GUILLAUME GAROT",0,"GUILLAUME GAROT",0
454,"GUY CHAMBEFORT",0,"GUY CHAMBEFORT",0,"GUY CHAMBEFORT",0,"GUY CHAMBEFORT",0
455,"HENRI CUQ",0,"HENRI CUQ",0,"HENRI CUQ",0,"HENRI CUQ",0
456,"HENRI JIBRAYEL",0,"HENRI JIBRAYEL",0,"HENRI JIBRAYEL",0,"HENRI JIBRAYEL",0
457,"HENRI PLAGNOL",0,"HENRI PLAGNOL",0,"HENRI PLAGNOL",0,"HENRI PLAGNOL",0
458,"HERVE CHARETTE",0,"HERVE CHARETTE",0,"HERVE CHARETTE",0,"HERVE CHARETTE",0
459,"JACK LANG",0,"JACK LANG",0,"JACK LANG",0,"JACK LANG",0
460,"JACQUELINE FARREYROL",0,"JACQUELINE FARREYROL",0,"JACQUELINE FARREYROL",0,"JACQUELINE FARREYROL",0
461,"JACQUELINE IRLES",0,"JACQUELINE IRLES",0,"JACQUELINE IRLES",0,"JACQUELINE IRLES",0
462,"JACQUELINE MAQUET",0,"JACQUELINE MAQUET",0,"JACQUELINE MAQUET",0,"JACQUELINE MAQUET",0
463,"JACQUES ALAIN BENISTI",0,"JACQUES ALAIN BENISTI",0,"JACQUES ALAIN BENISTI",0,"JACQUES ALAIN BENISTI",0
464,"JACQUES BASCOU",0,"JACQUES BASCOU",0,"JACQUES BASCOU",0,"JACQUES BASCOU",0
465,"JACQUES BLANC",0,"JACQUES BLANC",0,"JACQUES BLANC",0,"JACQUES BLANC",0
466,"JACQUES LAMBLIN",0,"JACQUES LAMBLIN",0,"JACQUES LAMBLIN",0,"JACQUES LAMBLIN",0
467,"JACQUES NAY",0,"JACQUES NAY",0,"JACQUES NAY",0,"JACQUES NAY",0
468,"JEAN BARDET",0,"JEAN BARDET",0,"JEAN BARDET",0,"JEAN BARDET",0
469,"JEAN CLAUDE BEAULIEU",0,"JEAN CLAUDE BEAULIEU",0,"JEAN CLAUDE BEAULIEU",0,"JEAN CLAUDE BEAULIEU",0
470,"JEAN CLAUDE FRUTEAU",0,"JEAN CLAUDE FRUTEAU",0,"JEAN CLAUDE FRUTEAU",0,"JEAN CLAUDE FRUTEAU",0
471,"JEAN CLAUDE GUIBAL",0,"JEAN CLAUDE GUIBAL",0,"JEAN CLAUDE GUIBAL",0,"JEAN CLAUDE GUIBAL",0
472,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0,"JEAN CLAUDE LENOIR",0
473,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0,"JEAN CLAUDE LEROY",0
474,"JEAN CLAUDE MATHIS",0,"JEAN CLAUDE MATHIS",0,"JEAN CLAUDE MATHIS",0,"JEAN CLAUDE MATHIS",0
475,"JEAN CLAUDE MIGNON",0,"JEAN CLAUDE MIGNON",0,"JEAN CLAUDE MIGNON",0,"JEAN CLAUDE MIGNON",0
476,"JEAN CLAUDE THOMAS",0,"JEAN CLAUDE THOMAS",0,"JEAN CLAUDE THOMAS",0,"JEAN CLAUDE THOMAS",0
477,"JEAN FRANCOIS MANCEL",0,"JEAN FRANCOIS MANCEL",0,"JEAN FRANCOIS MANCEL",0,"JEAN FRANCOIS MANCEL",0
478,"JEAN GRELLIER",0,"JEAN GRELLIER",0,"JEAN GRELLIER",0,"JEAN GRELLIER",0
479,"JEAN GRENET",0,"JEAN GRENET",0,"JEAN GRENET",0,"JEAN GRENET",0
480,"JEAN JACK QUEYRANNE",0,"JEAN JACK QUEYRANNE",0,"JEAN JACK QUEYRANNE",0,"JEAN JACK QUEYRANNE",0
481,"JEAN JACQUES GAULTIER",0,"JEAN JACQUES GAULTIER",0,"JEAN JACQUES GAULTIER",0,"JEAN JACQUES GAULTIER",0
482,"JEAN JACQUES GUILLET",0,"JEAN JACQUES GUILLET",0,"JEAN JACQUES GUILLET",0,"JEAN JACQUES GUILLET",0
483,"JEAN LASSALLE",0,"JEAN LASSALLE",0,"JEAN LASSALLE",0,"JEAN LASSALLE",0
484,"JEAN LEONETTI",0,"JEAN LEONETTI",0,"JEAN LEONETTI",0,"JEAN LEONETTI",0
485,"JEAN LOUIS BERNARD",0,"JEAN LOUIS BERNARD",0,"JEAN LOUIS BERNARD",0,"JEAN LOUIS BERNARD",0
486,"JEAN LOUIS BIANCO",0,"JEAN LOUIS BIANCO",0,"JEAN LOUIS BIANCO",0,"JEAN LOUIS BIANCO",0
487,"JEAN LOUIS CHRIST",0,"JEAN LOUIS CHRIST",0,"JEAN LOUIS CHRIST",0,"JEAN LOUIS CHRIST",0
488,"JEAN LOUIS GAGNAIRE",0,"JEAN LOUIS GAGNAIRE",0,"JEAN LOUIS GAGNAIRE",0,"JEAN LOUIS GAGNAIRE",0
489,"JEAN LOUIS IDIART",0,"JEAN LOUIS IDIART",0,"JEAN LOUIS IDIART",0,"JEAN LOUIS IDIART",0
490,"JEAN LOUIS TOURAINE",0,"JEAN LOUIS TOURAINE",0,"JEAN LOUIS TOURAINE",0,"JEAN LOUIS TOURAINE",0
491,"JEAN LUC REITZER",0,"JEAN LUC REITZER",0,"JEAN LUC REITZER",0,"JEAN LUC REITZER",0
492,"JEAN MARC LEFRANC",0,"JEAN MARC LEFRANC",0,"JEAN MARC LEFRANC",0,"JEAN MARC LEFRANC",0
493,"JEAN MARIE GUEN",0,"JEAN MARIE GUEN",0,"JEAN MARIE GUEN",0,"JEAN MARIE GUEN",0
494,"JEAN MARIE MORISSET",0,"JEAN MARIE MORISSET",0,"JEAN MARIE MORISSET",0,"JEAN MARIE MORISSET",0
495,"JEAN MARIE ROLLAND",0,"JEAN MARIE ROLLAND",0,"JEAN MARIE ROLLAND",0,"JEAN MARIE ROLLAND",0
496,"JEAN MICHEL",0,"JEAN MICHEL",0,"JEAN MICHEL",0,"JEAN MICHEL",0
497,"JEAN MICHEL COUVE",0,"JEAN MICHEL COUVE",0,"JEAN MICHEL COUVE",0,"JEAN MICHEL COUVE",0
498,"JEAN MICHEL FERRAND",0,"JEAN MICHEL FERRAND",0,"JEAN MICHEL FERRAND",0,"JEAN MICHEL FERRAND",0
499,"JEAN MICHEL FOURGOUS",0,"JEAN MICHEL FOURGOUS",0,"JEAN MICHEL FOURGOUS",0,"JEAN MICHEL FOURGOUS",0
500,"JEAN MICHEL VILLAUME",0,"JEAN MICHEL VILLAUME",0,"JEAN MICHEL VILLAUME",0,"JEAN MICHEL VILLAUME",0
501,"JEAN PAUL BACQUET",0,"JEAN PAUL BACQUET",0,"JEAN PAUL BACQUET",0,"JEAN PAUL BACQUET",0
502,"JEAN PAUL DUPRE",0,"JEAN PAUL DUPRE",0,"JEAN PAUL DUPRE",0,"JEAN PAUL DUPRE",0
503,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0
504,"JEAN PHILIPPE MAURER",0,"JEAN PHILIPPE MAURER",0,"JEAN PHILIPPE MAURER",0,"JEAN PHILIPPE MAURER",0
505,"JEAN PIERRE DUFAU",0,"JEAN PIERRE DUFAU",0,"JEAN PIERRE DUFAU",0,"JEAN PIERRE DUFAU",0
506,"JEAN PIERRE DUPONT",0,"JEAN PIERRE DUPONT",0,"JEAN PIERRE DUPONT",0,"JEAN PIERRE DUPONT",0
507,"JEAN PIERRE KUCHEIDA",0,"JEAN PIERRE KUCHEIDA",0,"JEAN PIERRE KUCHEIDA",0,"JEAN PIERRE KUCHEIDA",0
508,"JEAN PIERRE SCHOSTECK",0,"JEAN PIERRE SCHOSTECK",0,"JEAN PIERRE SCHOSTECK",0,"JEAN PIERRE SCHOSTECK",0
509,"JEAN PIERRE SOISSON",0,"JEAN PIERRE SOISSON",0,"JEAN PIERRE SOISSON",0,"JEAN PIERRE SOISSON",0
510,"JEAN PRORIOL",0,"JEAN PRORIOL",0,"JEAN PRORIOL",0,"JEAN PRORIOL",0
511,"JEAN RENE MARSAC",0,"JEAN RENE MARSAC",0,"JEAN RENE MARSAC",0,"JEAN RENE MARSAC",0
512,"JEAN ROATTA",0,"JEAN ROATTA",0,"JEAN ROATTA",0,"JEAN ROATTA",0
513,"JEAN TIBERI",0,"JEAN TIBERI",0,"JEAN TIBERI",0,"JEAN TIBERI",0
514,"JEAN YVES BESSELAT",0,"JEAN YVES BESSELAT",0,"JEAN YVES BESSELAT",0,"JEAN YVES BESSELAT",0
515,"JEAN YVES COUSIN",0,"JEAN YVES COUSIN",0,"JEAN YVES COUSIN",0,"JEAN YVES COUSIN",0
516,"JEROME BIGNON",0,"JEROME BIGNON",0,"JEROME BIGNON",0,"JEROME BIGNON",0
517,"JOSETTE PONS",0,"JOSETTE PONS",0,"JOSETTE PONS",0,"JOSETTE PONS",0
518,"JULIEN DRAY",0,"JULIEN DRAY",0,"JULIEN DRAY",0,"JULIEN DRAY",0
519,"LAURENCE DUMONT",0,"LAURENCE DUMONT",0,"LAURENCE DUMONT",0,"LAURENCE DUMONT",0
520,"LAURENT CATHALA",0,"LAURENT CATHALA",0,"LAURENT CATHALA",0,"LAURENT CATHALA",0
521,"LAURENT FABIUS",0,"LAURENT FABIUS",0,"LAURENT FABIUS",0,"LAURENT FABIUS",0
522,"LOIC BOUVARD",0,"LOIC BOUVARD",0,"LOIC BOUVARD",0,"LOIC BOUVARD",0
523,"LUCIEN DEGAUCHY",0,"LUCIEN DEGAUCHY",0,"LUCIEN DEGAUCHY",0,"LUCIEN DEGAUCHY",0
524,"MANUEL AESCHLIMANN",0,"MANUEL AESCHLIMANN",0,"MANUEL AESCHLIMANN",0,"MANUEL AESCHLIMANN",0
525,"MARC DOLEZ",0,"MARC DOLEZ",0,"MARC DOLEZ",0,"MARC DOLEZ",0
526,"MARC JOULAUD",0,"MARC JOULAUD",0,"MARC JOULAUD",0,"MARC JOULAUD",0
527,"MARC PHILIPPE DAUBRESSE",0,"MARC PHILIPPE DAUBRESSE",0,"MARC PHILIPPE DAUBRESSE",0,"MARC PHILIPPE DAUBRESSE",0
528,"MARC VAMPA",0,"MARC VAMPA",0,"MARC VAMPA",0,"MARC VAMPA",0
529,"MARCEL BONNOT",0,"MARCEL BONNOT",0,"MARCEL BONNOT",0,"MARCEL BONNOT",0
530,"MARIANNE DUBOIS",0,"MARIANNE DUBOIS",0,"MARIANNE DUBOIS",0,"MARIANNE DUBOIS",0
531,"MARIE FRANCOISE PEROL DUMONT",0,"MARIE FRANCOISE PEROL DUMONT",0,"MARIE FRANCOISE PEROL DUMONT",0,"MARIE FRANCOISE PEROL DUMONT",0
532,"MARIE JOSEE ROIG",0,"MARIE JOSEE ROIG",0,"MARIE JOSEE ROIG",0,"MARIE JOSEE ROIG",0
533,"MARIE LOU MARCEL",0,"MARIE LOU MARCEL",0,"MARIE LOU MARCEL",0,"MARIE LOU MARCEL",0
534,"MARIE LOUISE FORT",0,"MARIE LOUISE FORT",0,"MARIE LOUISE FORT",0,"MARIE LOUISE FORT",0
535,"MARIE NOELLE BATTISTEL",0,"MARIE NOELLE BATTISTEL",0,"MARIE NOELLE BATTISTEL",0,"MARIE NOELLE BATTISTEL",0
536,"MARIE ODILE BOUILLE",0,"MARIE ODILE BOUILLE",0,"MARIE ODILE BOUILLE",0,"MARIE ODILE BOUILLE",0
537,"MARTINE LIGNIERES CASSOU",0,"MARTINE LIGNIERES CASSOU",0,"MARTINE LIGNIERES CASSOU",0,"MARTINE LIGNIERES CASSOU",0
538,"MARTINE PINVILLE",0,"MARTINE PINVILLE",0,"MARTINE PINVILLE",0,"MARTINE PINVILLE",0
539,"MAURICE LEROY",0,"MAURICE LEROY",0,"MAURICE LEROY",0,"MAURICE LEROY",0
540,"MICHEL DELEBARRE",0,"MICHEL DELEBARRE",0,"MICHEL DELEBARRE",0,"MICHEL DELEBARRE",0
541,"MICHEL DESTOT",0,"MICHEL DESTOT",0,"MICHEL DESTOT",0,"MICHEL DESTOT",0
